,p_grid,p_wind,p_computing_system,computing_system_info.mpm0,computing_system_info.mpm1,carbon_intensity,battery_soc,battery_min_soc
2020-01-06 07:08:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.4473742901748,1.0,0.3
2020-01-06 07:09:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.4473742901748,1.0,0.3
2020-01-06 07:10:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.4473742901748,1.0,0.3
2020-01-06 07:11:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.4473742901748,1.0,0.3
2020-01-06 07:12:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.4473742901748,1.0,0.3
2020-01-06 07:13:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.4473742901748,1.0,0.3
2020-01-06 07:14:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.4473742901748,1.0,0.3
2020-01-06 07:15:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:16:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:17:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:18:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:19:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:20:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:21:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:22:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:23:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:24:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:25:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:26:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:27:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:28:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:29:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,388.35530216061545,1.0,0.3
2020-01-06 07:30:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:31:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:32:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:33:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:34:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:35:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:36:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:37:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:38:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:39:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:40:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:41:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:42:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:43:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:44:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,387.3240394105435,1.0,0.3
2020-01-06 07:45:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:46:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:47:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:48:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:49:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:50:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:51:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:52:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:53:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:54:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:55:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:56:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:57:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:58:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 07:59:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,386.0434148643865,1.0,0.3
2020-01-06 08:00:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:01:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:02:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:03:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:04:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:05:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:06:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:07:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:08:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:09:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:10:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:11:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:12:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:13:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:14:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,385.0303677145001,1.0,0.3
2020-01-06 08:15:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:16:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:17:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:18:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:19:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:20:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:21:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:22:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:23:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:24:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:25:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:26:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:27:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:28:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:29:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,382.1275470203266,1.0,0.3
2020-01-06 08:30:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:31:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:32:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:33:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:34:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:35:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:36:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:37:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:38:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:39:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:40:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:41:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:42:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:43:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:44:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,378.05617610822367,1.0,0.3
2020-01-06 08:45:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:46:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:47:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:48:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:49:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:50:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:51:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:52:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:53:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:54:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:55:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:56:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:57:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:58:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 08:59:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,373.7908903024504,1.0,0.3
2020-01-06 09:00:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:01:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:02:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:03:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:04:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:05:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:06:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:07:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:08:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:09:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:10:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:11:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:12:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:13:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:14:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,368.6939187043506,1.0,0.3
2020-01-06 09:15:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:16:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:17:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:18:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:19:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:20:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:21:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:22:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:23:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:24:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:25:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:26:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:27:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:28:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:29:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.346217014355,1.0,0.3
2020-01-06 09:30:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:31:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:32:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:33:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:34:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:35:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:36:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:37:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:38:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:39:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:40:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:41:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:42:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:43:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:44:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,362.6945434840656,1.0,0.3
2020-01-06 09:45:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:46:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:47:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:48:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:49:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:50:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:51:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:52:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:53:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:54:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:55:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:56:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
2020-01-06 09:57:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,364.5590877946993,1.0,0.3
