,p_grid,p_wind,p_computing_system,computing_system_info.mpm0,computing_system_info.mpm1,carbon_intensity,battery_soc,battery_min_soc
2020-01-06 09:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.346217014355,0.3,0.3
2020-01-06 09:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,362.6945434840656,0.3,0.3
2020-01-06 09:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 09:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,364.5590877946993,0.3,0.3
2020-01-06 10:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,361.0057581871799,0.3,0.3
2020-01-06 10:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.1386512830714,0.3,0.3
2020-01-06 10:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.1625123264811,0.3,0.3
2020-01-06 10:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 10:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.94919486651736,0.3,0.3
2020-01-06 11:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,356.46684816942934,0.3,0.3
2020-01-06 11:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.47133309883924,0.3,0.3
2020-01-06 11:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.5992551461607,0.3,0.3
2020-01-06 11:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 11:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.11976381210275,0.3,0.3
2020-01-06 12:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.2569768319372,0.3,0.3
2020-01-06 12:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.1408515761656,0.3,0.3
2020-01-06 12:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,353.9818471653357,0.3,0.3
2020-01-06 12:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 12:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,354.4380693635408,0.3,0.3
2020-01-06 13:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,359.3596174249996,0.3,0.3
2020-01-06 13:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,360.4148449141997,0.3,0.3
2020-01-06 13:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.9089659777326,0.3,0.3
2020-01-06 13:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.9089659777326,0.3,0.3
2020-01-06 13:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.9089659777326,0.3,0.3
2020-01-06 13:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.9089659777326,0.3,0.3
2020-01-06 13:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,363.9089659777326,0.3,0.3
